0.112087301,0.312651818,0.072337181,0.082796537,-0.09972601,0.175003402,0.009870289,-0.073650324,-0.12718255,0.250931651,-0.098194946,0.255517726,0.287764139,-0.041153476,0.68458061,0.526437014,0.267679252,0.107084055,-0.062434494,0.142483546,0.192702635,-0.158070429,0.343571998,0.09859782,0.276277195,0.367910085,0.732939596,0.39207004,0.313740849,0.233798278,0.063486745,0.318890323,0.228938651,0.043969463,-0.054237417,0.022358249,0.006794619,0.713835141,0.399717883,0.263414497,0.278887442,-0.081091551,1,0.082577439,0.129924242,-0.093079306,0.267212027,-0.028107233,0.235523591,0.380768778,-0.35339742,-0.288168466,-0.278914312,-0.322461553,-0.215867404,-0.258485748,-0.236724723,-0.209346211,-0.307500871,-0.235235426,-0.22341619,-0.294257285,-0.197046181,-0.260718589,-0.364442029,-0.264076175,-0.256674598,-0.309910985,-0.268431864,-0.288730033,-0.26995569,-0.272495598,-0.268975038,-0.270053943,-0.209145985,-0.220469255,-0.16793442,-0.298883311,-0.255332666,-0.208008903,-0.260416871,-0.313880574,-0.290668272,-0.243918731,-0.192531064,-0.192609039,-0.283872401,-0.282049974,-0.249203496,-0.183287619,-0.273817373,-0.267085706,-0.226969789,-0.233820053,-0.293406692,-0.306244628,-0.236847571,-0.313079626,-0.28068101,-0.231864278
-0.031799333,0.047786492,0.351728502,-0.17688211,0.534538144,0.34338273,-0.018617048,0.336509896,0.220144853,-0.099037299,0.119275178,-0.155043312,-0.136671848,0.516120109,0.039311633,0.108071995,-0.175061654,0.028351614,-0.061861676,-0.074528752,0.121340672,0.116180235,0.025020781,0.04501919,-0.019324574,0.064736972,0.090051837,-0.114617971,-0.051359717,-0.075646271,0.211837228,0.096552085,-0.112583838,-0.05807129,0.108930491,0.000335202,0.027951157,0.03925486,0.045746377,-0.029679905,0.000389986,0.118992047,0.082577439,1,0.098868761,0.208871262,0.023122985,-0.06391641,-0.085819546,-0.072760188,-0.104552869,0.198447533,-0.051912872,-0.073018082,-0.132130289,-0.052256075,-0.04851132,-0.120568968,0.046846423,-0.052510844,-0.054685154,-0.078652791,-0.019498998,-0.045308062,-0.047003339,-0.054129548,-0.025180409,-0.102075748,-0.068255066,-0.108022596,-0.046698229,-0.072334737,-0.054003349,-0.11770208,-0.015172131,-0.084589703,-0.038790857,-0.08314725,-0.101742715,-0.056220535,-0.122723096,-0.047698481,-0.170055176,-0.112952268,0.241860744,-0.168307326,-0.128352598,-0.106762184,-0.091013336,-0.06814246,-0.125809187,-0.066902874,-0.032623098,-0.101610258,-0.093274132,-0.152358382,-0.074203162,-0.096909766,0.001829585,-0.001539631
0.016575492,-0.062777558,-0.039186668,0.13303528,0.140146329,0.326633444,0.25254342,-0.093018969,0.165583828,0.307507662,-0.117754984,-0.04256977,0.094915345,0.072257246,0.032377647,0.148321448,0.055979968,-0.006183787,0.062023328,0.116978232,0.304097618,-0.120939049,0.092920417,0.148095853,0.061888053,0.169007454,0.069587921,-0.022301145,0.04411273,0.204873636,0.119358526,0.178019551,0.025368777,0.025489441,0.007184533,0.106036509,0.024664508,0.032948612,0.101419632,0.104967302,0.123366785,0.092419633,0.129924242,0.098868761,1,0.157452897,0.091658891,0.023800311,0.294361665,0.092290133,-0.243202072,-0.09642215,-0.11568179,-0.093777109,-0.18613713,-0.090986627,-0.030240976,-0.115885236,-0.211750256,-0.24049428,-0.189455854,-0.200397634,0.042042434,-0.2240708,-0.220579066,-0.111888778,-0.163923571,-0.215877919,-0.090113203,0.057483674,-0.177469645,-0.185451714,-0.227088312,-0.005053419,-0.167976965,-0.141886574,-0.175828117,-0.254296895,-0.219841502,-0.17157047,0.052696821,-0.173161882,0.012556948,-0.14481062,-0.073601147,-0.200628926,-0.128006866,0.054610247,-0.175828117,-0.145542995,-0.087128853,-0.134921051,-0.19052898,-0.136039494,-0.250623026,-0.026124843,-0.196473582,-0.216529508,-0.237739702,-0.142765938
0.079594678,-0.037235963,0.13465952,-0.121488875,0.146352979,0.111164893,0.045617477,0.367969864,0.244227133,0.196651565,0.141112076,-0.05702772,0.049311079,0.236994572,-0.1292005,0.028723835,-0.001848679,-0.092815603,-0.054528259,-0.06808341,0.087204734,0.13793705,0.087677214,0.111665177,-0.009436619,0.023475736,-0.135589461,-0.069963025,0.013140609,0.093519796,0.119924251,0.012293576,-0.008567103,0.040868678,0.015327169,0.157164283,0.091897065,-0.157121828,0.011440485,0.156487942,0.01234464,0.001188343,-0.093079306,0.208871262,0.157452897,1,0.085785088,-0.05702772,0.046119899,-0.014875291,-0.175726445,0.080896909,-0.041940437,0.003801669,-0.084226781,-0.036635916,-0.038067359,-0.116862414,-0.080775261,-0.102270372,-0.045714004,-0.139088118,-0.005267033,-0.148515095,-0.034790291,-0.045136631,-0.083955904,-0.092240271,-0.1238739,0.151349504,-0.105694513,-0.061953661,-0.181459439,0.107299692,-0.156438674,-0.137360846,-0.13879063,-0.144078125,-0.149510425,-0.17595811,-0.049389159,-0.104753776,0.086750647,-0.060526046,0.144247603,-0.104236137,-0.066289203,0.145301422,-0.13879063,-0.129568387,0.095501879,-0.056330316,-0.145075525,-0.144175858,-0.219298514,0.025207497,-0.134149075,-0.086355871,-0.124419483,-0.128449794
0.390427764,0.049957668,0.060347364,0.116156317,0.070247371,0.297225759,-0.004400912,0.12649949,-0.003645955,0.423168181,-0.00560606,0.146620523,0.404984388,0.140399992,0.113607651,0.287994957,0.343664474,-0.037120889,-0.002075693,0.177672686,-0.090151557,0.052018893,0.475324708,0.133231365,0.158723444,0.468284377,0.199626949,0.177414079,0.276925103,0.304549499,-0.038772034,0.407148773,0.547011302,-0.002300027,0.146268855,0.010378067,0.034007921,0.209973677,0.636467157,0.498529276,0.238014083,-0.051239661,0.267212027,0.023122985,0.091658891,0.085785088,1,-0.043440302,0.308174186,0.272938871,-0.40216077,-0.272205637,-0.220759705,-0.311389629,-0.243963956,-0.232362958,-0.27082068,-0.237246001,-0.234471963,-0.221357475,-0.210830013,-0.335419157,-0.231402118,-0.250385412,-0.244962838,-0.25443873,-0.237564665,-0.295690869,-0.253624899,-0.17710046,-0.30941152,-0.257840777,-0.307790367,-0.174038387,-0.30850178,-0.302414462,-0.238872348,-0.283279719,-0.245796262,-0.293159568,-0.349633072,-0.300751428,-0.178932256,-0.198647461,-0.126149466,-0.223155208,-0.275152295,-0.173626925,-0.238872348,-0.158532393,-0.179720466,-0.252228249,-0.260584539,-0.226129635,-0.333461941,-0.2527121,-0.273770431,-0.239899404,-0.264465232,-0.3246544
0.295283487,0.160839248,0.108534099,0.193204961,0.07153179,0.12860573,0.08120292,0.125301176,0.143500706,-0.034682277,0.171958636,-0.072301731,-0.025763517,-0.004886818,-0.057253206,0.062852759,-0.092768514,0.691577084,0.483041882,-0.008747555,0.109615867,0.226949651,-0.003901347,0.249476036,0.153881217,0.024702354,-0.023442469,-0.047021336,0.058281943,-0.016972577,0.05417385,0.015511415,0.036961524,0.346356636,0.307849972,0.48892576,0.384541803,-0.071697261,0.014435028,0.037022299,-0.026038427,0.164626662,-0.028107233,-0.06391641,0.023800311,-0.05702772,-0.043440302,1,0.008156939,0.071298814,-0.183231009,-0.090028103,-0.157615026,-0.187464644,-0.191745117,-0.081157974,-0.157780358,-0.047167982,-0.15969796,-0.113509642,-0.110188648,-0.148408185,-0.10292128,-0.188207759,-0.172404824,-0.109720333,-0.107957683,-0.218758322,-0.133653302,-0.160889507,-0.177201875,-0.137184567,-0.178922369,-0.158732446,-0.106978574,-0.094874091,-0.096797376,-0.152353962,-0.145355826,-0.123243886,-0.028585707,-0.173051727,-0.162601483,-0.146657955,-0.113130195,-0.070326925,-0.211402127,-0.157780358,-0.137764608,-0.087525506,-0.204547584,-0.181865577,-0.10059029,-0.137286669,-0.155329113,-0.103141477,-0.144503591,-0.219030927,-0.189581417,-0.139999083
0.27149273,-0.010128766,-0.138378053,0.357011523,-0.087184418,0.227280006,0.224921356,-0.063535187,-0.028112507,0.530041268,-0.135721139,0.230157624,0.441131398,-0.076883406,0.136551534,0.28421207,0.384143789,-0.048455213,0.208182852,0.416756935,0.005632398,-0.088238915,0.443716056,0.125285692,0.317341337,0.405630379,0.211161042,0.214209366,0.319240908,0.782588686,-0.055107523,0.385877597,0.239327404,0.132530671,0.063350384,0.118836071,0.042093843,0.189069436,0.328400624,0.431443421,0.402167479,-0.024418309,0.235523591,-0.085819546,0.294361665,0.046119899,0.308174186,0.008156939,1,0.409699888,-0.36879202,-0.349796331,-0.287107666,-0.374426869,-0.251277257,-0.34331118,-0.250278902,-0.246717156,-0.320815926,-0.24805593,-0.271722324,-0.30834141,-0.26985172,-0.231353363,-0.277815842,-0.197549047,-0.323810871,-0.368812177,-0.237930375,-0.256196443,-0.286711426,-0.373727933,-0.330790281,-0.23975687,-0.3407077,-0.19517907,-0.221106077,-0.264978349,-0.226611503,-0.313942112,-0.274298504,-0.324416529,-0.257926405,-0.184812356,-0.291976601,-0.17031359,-0.289555301,-0.250278902,-0.257455468,-0.259034357,-0.314845215,-0.324361206,-0.242057492,-0.207585648,-0.260215352,-0.310283182,-0.351296507,-0.277642047,-0.295559738,-0.29906782
0.187893298,-0.026866628,-0.086124057,0.074810064,-0.074342331,0.256490693,0.082009869,0.07127568,-0.052683542,0.257897914,-0.12511699,0.37515057,0.223552169,-0.111271554,0.257143621,0.551578414,0.275445259,-0.001493688,0.077272823,0.29314601,0.072101736,-0.068081717,0.395093123,0.091670644,0.610529459,0.379395993,0.352865712,0.409131208,0.497633124,0.468083044,-0.08325985,0.328594496,0.232268046,0.18140902,-0.028674923,0.088763276,0.116959821,0.418477578,0.342558514,0.406183711,0.509633798,0.004786117,0.380768778,-0.072760188,0.092290133,-0.014875291,0.272938871,0.071298814,0.409699888,1,-0.400508248,-0.270855566,-0.267041592,-0.362881899,-0.314508957,-0.230798569,-0.269630834,-0.236324213,-0.290794626,-0.267664774,-0.253914577,-0.334010815,-0.230065732,-0.249286957,-0.24366565,-0.297467215,-0.236215701,-0.406820342,-0.199822909,-0.22590695,-0.308021435,-0.309340584,-0.361819118,-0.216579647,-0.307005379,-0.203447361,-0.237808806,-0.339057657,-0.244737961,-0.291884618,-0.296188215,-0.299408366,-0.227828296,-0.197725512,-0.270918718,-0.174510441,-0.318934726,-0.2210732,-0.237808806,-0.157236545,-0.2645804,-0.355924097,-0.259390232,-0.225191709,-0.278224605,-0.251591951,-0.329019967,-0.238545665,-0.319201306,-0.323266421
-0.346180206,-0.159652673,-0.126310741,-0.209996596,-0.107128932,-0.380825267,-0.133182814,-0.050220474,-0.153334571,-0.382579384,0.011636738,-0.245707486,-0.338748618,-0.084154538,-0.32986521,-0.440929199,-0.326403009,-0.163769141,-0.183683155,-0.26151691,-0.200598066,0.006702582,-0.398858653,-0.18388248,-0.332085992,-0.391393145,-0.349170398,-0.348946318,-0.325972999,-0.346833658,-0.122758057,-0.356961756,-0.318285942,-0.171726977,-0.177949192,-0.224885746,-0.200200805,-0.324297105,-0.392668566,-0.386713186,-0.33591094,-0.065257401,-0.35339742,-0.104552869,-0.243202072,-0.175726445,-0.40216077,-0.183231009,-0.36879202,-0.400508248,1,0.129882846,0.355383638,0.374954467,0.19906632,0.321262607,0.290515608,0.163185814,0.298527084,0.120722378,0.176947443,0.684549737,0.206786082,0.267375972,0.339723234,0.177587771,0.295709057,0.551166926,0.292770555,0.136979215,0.542719347,0.201980895,0.606496804,0.08720138,0.437745364,0.484536927,0.338502104,0.494211801,0.318025817,0.389989905,0.214950839,0.429560013,0.134764526,0.375624929,0.129322488,0.274894446,0.301885932,0.130768765,0.41010942,0.239854286,0.143159758,0.380413484,0.316980705,0.262603019,0.711572376,0.127873556,0.500654159,0.388992042,0.507019934,0.31918917
-0.224180818,-0.231473312,0.046591828,-0.282496915,0.264669598,-0.136711018,-0.15889268,-0.023848044,0.026430261,-0.314540227,-0.054329466,-0.249576961,-0.22521615,0.086801077,-0.2187623,-0.25746737,-0.218270739,-0.22541421,-0.198161417,-0.31696249,-0.044220542,-0.058821577,-0.269507848,-0.142314647,-0.211481518,-0.380743524,-0.230975032,-0.193444881,-0.324318525,-0.375643751,-0.025621862,-0.345906212,-0.202554349,-0.236367491,-0.259730714,-0.178391553,-0.156615646,-0.320293341,-0.270421301,-0.313583629,-0.333992608,-0.113959393,-0.288168466,0.198447533,-0.09642215,0.080896909,-0.272205637,-0.090028103,-0.349796331,-0.270855566,0.129882846,1,0.185685837,0.410854748,0.131433479,0.296607325,0.26361882,0.202304115,0.192754321,0.185125131,0.227261722,0.203648257,0.436781821,0.179913926,0.153722845,0.351316068,0.190152235,0.173047958,0.414032876,0.413146966,0.16183011,0.411310057,0.147131597,0.332802977,0.218939164,0.086718621,-0.001999342,0.039787408,0.104574529,0.131360706,0.419432807,0.23009466,0.341743559,0.012646679,0.330637588,0.050377363,0.27206951,0.399602943,0.058956216,0.387321672,0.256521208,0.194507261,0.217477883,0.130468958,0.095621616,0.380789811,0.207431386,0.106975997,0.214904717,0.211805668
-0.275827774,-0.186892742,-0.067112581,-0.130181236,-0.053712709,-0.25253397,-0.075007921,-0.07550457,-0.144765488,-0.296543104,-0.10513523,-0.202229787,-0.267532711,-0.036360902,-0.260739219,-0.297212155,-0.216963293,-0.182539129,-0.20499432,-0.213732389,-0.124292391,-0.109174294,-0.313248996,-0.161123267,-0.26604783,-0.311001279,-0.276238423,-0.117275063,-0.315493305,-0.308992862,-0.066317569,-0.329160457,-0.255048427,-0.148422815,-0.209630447,-0.233530378,-0.220169398,-0.260879058,-0.263131641,-0.308881198,-0.271697852,-0.085284058,-0.278914312,-0.051912872,-0.11568179,-0.041940437,-0.220759705,-0.157615026,-0.287107666,-0.267041592,0.355383638,0.185685837,1,0.416607115,0.20090954,0.342618833,0.287311839,0.219459925,0.443483068,0.10849605,0.147097439,0.248335067,0.10715847,0.159350719,0.397563254,0.043902735,0.170390916,0.287879343,0.172034967,0.121286233,0.213441158,0.231004969,0.394067724,0.133893768,0.195387231,0.139340987,0.108774666,0.178379481,0.196804447,0.241907577,0.177986521,0.461832289,0.17852921,0.375579961,0.115191734,0.051191162,0.236676127,0.116197824,0.517855773,0.335895386,0.122402972,0.35794967,0.133900637,0.293994385,0.280250359,0.22044331,0.184650647,0.441294026,0.322547275,0.254383226
-0.31994497,-0.169589713,-0.090172,-0.213271398,0.051851684,-0.294226695,-0.152929184,-0.101751168,0.08492193,-0.383991203,-0.136043431,-0.23715311,-0.309375393,0.14189445,-0.301608943,-0.342811265,-0.297301215,-0.214255438,-0.240639932,-0.250058714,-0.045537221,-0.140627957,-0.361534194,-0.192727485,-0.309179702,-0.360404499,-0.319634001,-0.270608745,-0.365190146,-0.397057375,-0.028692714,-0.327312611,-0.296419459,-0.224666494,-0.247261841,-0.170731652,-0.258105374,-0.30359834,-0.352698014,-0.358587661,-0.316772468,0.031392857,-0.322461553,-0.073018082,-0.093777109,0.003801669,-0.311389629,-0.187464644,-0.374426869,-0.362881899,0.374954467,0.410854748,0.416607115,1,0.259280487,0.17985845,0.49531334,0.185190226,0.324932758,0.167996692,0.207709695,0.333123783,0.251682798,0.280654175,0.281692799,0.20818665,0.247292076,0.229374269,0.450071203,0.380772837,0.219814068,0.309735564,0.349036345,0.306377357,0.198026441,0.075905672,0.050526358,0.180721682,0.205687523,0.185207848,0.386418373,0.353149942,0.379516969,0.207083672,0.176626774,0.042094457,0.366979208,0.368264312,0.278327789,0.20298197,0.291337516,0.450829627,0.262396574,0.216757141,0.295200959,0.410897595,0.187877773,0.24563333,0.194915691,0.265638458
-0.249929296,-0.112354161,-0.101469153,-0.178970986,-0.133649183,-0.269694901,-0.10083276,-0.164951334,-0.116630293,-0.169831969,-0.034882166,-0.090876184,-0.207093279,-0.079721621,-0.106992397,-0.296179555,-0.199050164,-0.173713283,-0.160401083,-0.132945785,-0.17116946,-0.145079623,-0.313541405,-0.165238006,-0.242977388,-0.280679328,-0.24770425,-0.064114003,-0.283348072,-0.208894316,-0.097030056,-0.28898466,-0.233005667,-0.149758662,-0.164594103,-0.147480378,-0.20847305,-0.202861739,-0.301478291,-0.321984447,-0.211554318,-0.169709047,-0.215867404,-0.132130289,-0.18613713,-0.084226781,-0.243963956,-0.191745117,-0.251277257,-0.314508957,0.19906632,0.131433479,0.20090954,0.259280487,1,0.065033285,0.037277021,0.483103615,0.172399429,0.242593061,0.18235983,0.1785934,0.072108025,0.311701095,0.194020939,0.299823792,0.068487519,0.308073803,0.168259163,0.128104709,0.101806479,0.259568662,0.092528279,0.171461935,0.027449177,0.054392034,0.152498314,0.125831382,0.484364929,0.128542429,0.126292146,0.193679384,0.171312926,0.445854796,0.036459937,0.199676096,0.370358273,0.123248012,0.306646009,0.037589597,0.275811961,0.261864263,0.137056952,0.483337792,0.10768239,0.240334959,0.18074717,0.22115328,0.135369284,0.282901667
-0.242597349,-0.252850929,-0.073983033,-0.240718272,-0.054829069,-0.276471093,-0.015525586,0.013162185,-0.186303376,-0.301795742,-0.020878752,-0.275501782,-0.247040259,-0.028672799,-0.300596128,-0.285413775,-0.240120509,-0.188858428,-0.211898402,-0.226762617,-0.092397791,-0.026144652,-0.229236854,-0.213752557,-0.296772634,-0.430229962,-0.317794104,-0.267178778,-0.362018821,-0.377435251,-0.074599226,-0.391693361,-0.082815938,-0.198035397,-0.133568002,-0.254363417,-0.159942645,-0.288049172,-0.176386723,-0.267921434,-0.218925323,-0.004006714,-0.258485748,-0.052256075,-0.090986627,-0.036635916,-0.232362958,-0.081157974,-0.34331118,-0.230798569,0.321262607,0.296607325,0.342618833,0.17985845,0.065033285,1,0.109090501,0.08700662,0.376420685,0.261095949,0.30994741,0.290742642,0.379107493,0.099913883,0.416009135,0.084815944,0.275040392,0.252997927,0.185268668,0.370347588,0.239907649,0.360620599,0.220783044,0.289498977,0.313488124,0.225665177,0.178732075,0.188827829,0.086318395,0.287504933,0.194433722,0.415382683,0.368475781,0.108924019,0.190476785,0.17806207,0.135342943,0.357550495,0.252981026,0.416018222,0.27145841,0.186805705,0.217919153,0.122850261,0.156917842,0.26383805,0.198605413,0.371685776,0.303851215,0.39625076
-0.278606286,-0.141034203,-0.123125905,-0.179930269,0.12471124,-0.304393726,-0.124173743,-0.071921295,0.277982545,-0.30054454,-0.029252171,-0.249173058,-0.270518203,0.149941963,-0.22063595,-0.346014393,-0.218920391,-0.183605357,-0.206183219,-0.215229076,-0.026346453,-0.033032715,-0.268443083,-0.160958076,-0.367231309,-0.260456133,-0.233352244,-0.156676534,-0.318905786,-0.313343548,-0.118207943,-0.190739397,-0.210054262,-0.19252707,-0.210484617,-0.142073257,-0.073284317,-0.263202563,-0.265971962,-0.367767932,-0.328261517,0.050001982,-0.236724723,-0.04851132,-0.030240976,-0.038067359,-0.27082068,-0.157780358,-0.250278902,-0.269630834,0.290515608,0.26361882,0.287311839,0.49531334,0.037277021,0.109090501,1,0.052588707,0.182270976,0.058622093,-0.004396919,0.191402933,0.391891943,0.113611323,0.14795537,-0.003864025,0.388914936,0.164929038,0.370921866,0.30931644,0.361286396,0.051241605,0.342316926,0.29852992,0.356189467,0.206222856,0.063226859,0.256962613,0.050543885,0.252768522,0.500852346,0.279771906,0.368291351,0.067672179,0.122663444,0.057005421,0.300759114,0.298950763,0.11560166,0.138902399,0.232807075,0.308544808,0.082695266,0.032133213,0.357067919,0.230196108,0.330774949,0.248228688,0.335763572,0.130518911
-0.16981122,-0.103236742,-0.13347096,-0.056083583,-0.034345493,-0.263262794,-0.051574133,-0.151770931,0.031561289,-0.163662831,-0.01762628,-0.150244864,-0.200770056,-0.06638702,-0.163309914,-0.29144392,-0.193163613,-0.072385306,-0.045583269,-0.159059565,-0.089881429,0.034403483,-0.271884984,-0.156227562,-0.23605333,-0.273478448,-0.207215072,-0.115414384,-0.276412144,-0.23324106,-0.126687614,-0.283516215,-0.226348203,-0.075902638,-0.075610744,-0.068908609,-0.12645133,-0.194892984,-0.230582465,-0.315170147,-0.202706201,-0.157038759,-0.209346211,-0.120568968,-0.115885236,-0.116862414,-0.237246001,-0.047167982,-0.246717156,-0.236324213,0.163185814,0.202304115,0.219459925,0.185190226,0.483103615,0.08700662,0.052588707,1,0.089056842,0.133331888,0.079744029,0.148031326,0.09084456,0.210284548,0.065499224,0.23973927,0.034920058,0.128080256,0.14009404,0.100635147,0.121054351,0.18553975,0.060984905,0.070019856,0.103083258,0.114383867,0.09007101,0.042248419,0.585582229,0.099893023,0.191764931,0.065050682,0.099464233,0.294754913,0.007792872,0.218231113,0.148149456,0.096515124,0.247592888,0.05584378,0.17815398,0.093382426,0.154742728,0.676012547,0.07737669,0.134963285,0.099192673,0.190839987,0.10434785,0.305898433
-0.301273875,-0.194637075,0.02999095,-0.183005434,0.044849339,-0.213297935,-0.055176876,0.035938906,-0.133902088,-0.332783378,-0.076998086,-0.268232662,-0.294758187,-0.001645549,-0.2870329,-0.329835415,-0.284005409,-0.192612764,-0.160109258,-0.282400953,-0.174816811,0.00495554,-0.347026626,-0.22076186,-0.347632337,-0.276734819,-0.249314923,-0.256377575,-0.346651675,-0.348342108,0.022535496,-0.367071271,-0.277027358,-0.201972164,-0.217955957,-0.251340569,-0.174482257,-0.163495203,-0.289067945,-0.336564298,-0.22790713,-0.057467087,-0.307500871,0.046846423,-0.211750256,-0.080775261,-0.234471963,-0.15969796,-0.320815926,-0.290794626,0.298527084,0.192754321,0.443483068,0.324932758,0.172399429,0.376420685,0.182270976,0.089056842,1,0.23973036,0.153066721,0.187485386,0.096672991,0.42368904,0.686992646,0.027557882,0.256027587,0.31721389,0.253551061,0.189632736,0.144765546,0.32546242,0.367748044,0.137348903,0.201127147,0.140858264,0.29340248,0.183494239,0.275624423,0.486344335,0.11149415,0.529526689,0.187840434,0.2169182,0.181095126,0.170208003,0.261577929,0.182270976,0.231204041,0.124075385,0.24641657,0.254704345,0.204340329,0.173598942,0.232317107,0.306749102,0.191442645,0.502792867,0.359485203,0.276444889
-0.181009658,-0.141874809,-0.009978945,-0.130748527,-0.054312678,-0.25316037,-0.075552471,-0.010101092,-0.145434308,-0.258173814,0.106924828,-0.113509642,-0.268109235,-0.036974855,-0.135330076,-0.29781949,-0.257816746,-0.142033955,-0.113237217,-0.169306613,-0.172251432,-0.038682695,-0.266501048,-0.211424367,-0.218478621,-0.311699998,-0.276840868,-0.156547065,-0.264461099,-0.232859266,-0.1202796,-0.283374695,-0.163072371,-0.105925463,-0.10701097,-0.142892895,-0.124214854,-0.212657644,-0.26371041,-0.255023045,-0.113180321,-0.021468365,-0.235235426,-0.052510844,-0.24049428,-0.102270372,-0.221357475,-0.113509642,-0.24805593,-0.267664774,0.120722378,0.185125131,0.10849605,0.167996692,0.242593061,0.261095949,0.058622093,0.133331888,0.23973036,1,0.561659753,0.114116517,0.174094462,0.2642508,0.267929134,0.354507886,0.169805897,0.287378725,0.295028522,0.120766787,0.212890063,0.354538983,0.198354426,0.184644195,0.194763166,0.081404131,0.26181457,0.312143288,0.196408865,0.119410514,-0.006297197,0.13817692,0.236854192,0.06207961,0.11468457,0.162348334,0.130732053,0.115691888,0.108323655,0.129513819,0.374255656,0.11083925,0.249032567,0.204941367,0.089761513,0.327694623,0.117563191,0.168184931,0.124367083,0.187704914
-0.173312505,-0.136678192,-0.015196099,-0.172758619,-0.056371918,-0.240534072,-0.12222652,-0.01616524,-0.141345,-0.280430422,0.09223124,-0.151725383,-0.214077179,-0.040481363,-0.169293939,-0.281638933,-0.206497848,-0.13635946,-0.153048927,-0.204010804,-0.12101168,-0.04328813,-0.252827827,-0.155558202,-0.208225619,-0.295411303,-0.262188131,-0.18575892,-0.251372744,-0.256277285,-0.067703833,-0.268430028,-0.15647526,-0.14298541,-0.10485681,-0.180070397,-0.165446444,-0.248335829,-0.209595037,-0.242882515,-0.209500539,-0.026578781,-0.22341619,-0.054685154,-0.189455854,-0.045714004,-0.210830013,-0.110188648,-0.271722324,-0.253914577,0.176947443,0.227261722,0.147097439,0.207709695,0.18235983,0.30994741,-0.004396919,0.079744029,0.153066721,0.561659753,1,0.161540453,0.155078998,0.191483931,0.242692872,0.37280486,0.151042806,0.26063681,0.210735146,0.160987591,0.191233832,0.381250005,0.177904221,0.214199984,0.173723041,0.123313988,0.238379088,0.221072157,0.130569924,0.161635641,0.044869484,0.182113966,0.269096188,0.053183952,0.154029752,0.093385862,0.214454858,0.154911733,0.143164562,0.177344259,0.390027155,0.154208728,0.225804486,0.144851591,0.135974058,0.349498014,0.102582288,0.149517131,0.170296795,0.167885997
-0.287413027,-0.128028909,-0.097130454,-0.17041062,-0.080840602,-0.316931782,-0.1044515,-0.030341404,-0.120077124,-0.320284106,0.023578689,-0.201931044,-0.282002409,-0.06070491,-0.224188286,-0.369265559,-0.271888851,-0.13243038,-0.148502616,-0.215406646,-0.162753793,0.019413506,-0.332604963,-0.147992795,-0.275247568,-0.325222924,-0.23675312,-0.291491266,-0.269334248,-0.289772274,-0.094922828,-0.296897117,-0.263791437,-0.13886541,-0.142542994,-0.183906789,-0.162247634,-0.268449096,-0.328104862,-0.320822759,-0.277590661,-0.043529983,-0.294257285,-0.078652791,-0.200397634,-0.139088118,-0.335419157,-0.148408185,-0.30834141,-0.334010815,0.684549737,0.203648257,0.248335067,0.333123783,0.1785934,0.290742642,0.191402933,0.148031326,0.187485386,0.114116517,0.161540453,1,0.190110317,0.239161845,0.225969551,0.22425214,0.184845138,0.484860081,0.18861333,0.058223764,0.47779559,0.259284301,0.454018646,0.02315026,0.301190166,0.426116366,0.299805979,0.27520213,0.221560158,0.27265208,0.195897336,0.302882891,0.056216516,0.223064046,0.121750122,0.179255504,0.268746291,0.054549699,0.238460837,0.300930114,0.071824238,0.337727134,0.282645372,0.233484004,0.621746254,0.05532898,0.282139593,0.26458853,0.526014702,0.3654614
-0.297972769,-0.081337221,0.032691528,-0.29990046,0.116535305,-0.269090491,-0.052559243,-0.121176385,0.083179181,-0.282641908,-0.073307153,-0.265189431,-0.188140938,0.073173816,-0.182295111,-0.219575898,-0.183386309,-0.189993101,-0.213286102,-0.333813843,0.057866678,-0.164309061,-0.286161513,-0.217628357,-0.285753354,-0.400601438,-0.246323608,-0.206619431,-0.405682867,-0.345341265,-0.039644193,-0.363616956,-0.161695671,-0.251340202,-0.21473898,-0.193038159,-0.171570034,-0.219788682,-0.233666818,-0.39894465,-0.353188097,0.024012001,-0.197046181,-0.019498998,0.042042434,-0.005267033,-0.231402118,-0.10292128,-0.26985172,-0.230065732,0.206786082,0.436781821,0.10715847,0.251682798,0.072108025,0.379107493,0.391891943,0.09084456,0.096672991,0.174094462,0.155078998,0.190110317,1,-0.021876971,0.139903829,0.218458411,0.423269914,0.319377632,0.405374974,0.476382445,0.30991831,0.327400688,0.13307577,0.449497382,0.292832554,0.143180311,0.046942208,0.186147952,-0.028946306,0.19200133,0.485218606,0.295904662,0.546394291,0.001474926,0.321734171,0.037026316,0.135386194,0.461042837,0.046942208,0.293305192,0.248054027,0.182129301,0.066358151,0.013832905,0.081134891,0.373581686,0.35525476,0.17405238,0.121948067,0.198581252
