0.463816829,0.34299717,0.29250897,0.350311365,0.230089497,0.366524518,0.281800931,0.300122524,0.306785996,0.27258651,0.310252614,0.189814151,0.252860869,0.191741247,0.204523997,0.332351495,0.1940285,0.741467299,0.576022109,0.244046765,0.31887407,0.361961383,0.274617518,0.424437344,0.389490419,0.298540717,0.241052213,0.233380014,0.303169531,0.25437351,0.264039345,0.274617518,0.278207442,0.472952651,0.437237316,0.600245048,0.515388203,0.202919862,0.281220496,0.308020552,0.246416441,0.332756132,0.238165256,0.146254485,0.255654996,0.210042013,0.247155766,1,0.264160659,0.329541022,0,0.128623939,0.037424059,0.040422604,0,0.11433239,0.038348249,0.089562215,0.045834925,0.039344474,0.036563621,0,0.128623939,0,0.042874646,0.070014004,0.09166985,0,0.080845208,0.107279781,0,0.080845208,0,0.095539463,0.054232614,0.041594517,0.036563621,0,0,0.042874646,0.128623939,0.042874646,0.107279781,0,0.040422604,0.078688948,0,0.105021006,0,0.095130299,0.062622429,0,0,0,0,0.134534559,0.045834925,0,0,0.045834925
0.497050122,0.280056017,0.208978502,0.546053516,0.219178502,0.483429718,0.460178993,0.280056017,0.281800931,0.686245024,0.211100165,0.464947815,0.619380104,0.250489716,0.396608718,0.521853576,0.574285575,0.201801838,0.420812706,0.597790048,0.307697694,0.253320199,0.627827941,0.396059017,0.545173021,0.609393687,0.459242718,0.45732956,0.544581149,0.849661776,0.269484028,0.582983088,0.477026393,0.36344868,0.329541022,0.373408022,0.321797951,0.449712015,0.542727719,0.628744319,0.603594546,0.305656025,0.475349397,0.238832574,0.500979433,0.371580268,0.538138235,0.264160659,1,0.605405515,0.046676003,0.070014004,0.061113233,0.033004918,0.046040926,0.093352006,0.093933644,0.024375747,0.074848119,0.064249257,0.029854072,0.040422604,0.140028008,0.087593574,0.105021006,0.11433239,0.074848119,0.036155076,0.132019672,0.145989291,0.077673564,0.033004918,0.037424059,0.130012742,0.044280744,0.101885342,0.059708143,0.080845208,0.058395716,0.035007002,0.070014004,0.070014004,0.145989291,0.076696499,0.033004918,0.128498513,0.057166195,0.142915488,0.029854072,0.116510346,0.076696499,0.035007002,0.036155076,0.051130999,0.074848119,0.082385255,0.037424059,0.112272178,0.074848119,0.074848119
0.460132168,0.293568282,0.273115497,0.35682062,0.250640206,0.526498126,0.380058475,0.400320385,0.28644595,0.530237302,0.241402275,0.582325136,0.495801773,0.250640206,0.501280412,0.716114874,0.520847436,0.256410256,0.33968311,0.531688168,0.378932373,0.28968273,0.615384615,0.396296962,0.753310284,0.613244141,0.575179772,0.610139087,0.67936622,0.647750276,0.277350098,0.564102564,0.493548117,0.415619467,0.282633432,0.373632359,0.396296962,0.622531756,0.572891899,0.632717039,0.69023677,0.349531037,0.592999453,0.273115497,0.381927933,0.359546248,0.538461538,0.329541022,0.605405515,1,0.053376051,0.160128154,0.104828484,0.075485136,0.026324906,0.213504205,0.107417231,0.055749467,0.128388148,0.073471836,0.068278874,0.046225016,0.200160192,0.100167084,0.160128154,0.065372045,0.171184197,0.041344912,0.188712839,0.200334169,0.088823118,0.113227703,0.042796049,0.17841031,0.101273937,0.116510346,0.068278874,0.046225016,0.066778056,0.080064077,0.080064077,0.120096115,0.200334169,0.087705802,0.075485136,0.146943672,0.065372045,0.196116135,0.068278874,0.222057796,0.146176337,0.040032038,0.041344912,0.058470535,0.085592099,0.157018573,0.085592099,0.171184197,0.085592099,0.085592099
0,0.111111111,0.071066905,0,0,0.054799662,0.121716124,0.083333333,0,0.132453236,0,0.105409255,0.098294637,0.074535599,0.049690399,0.049690399,0.094280904,0,0,0.105409255,0.112687234,0,0.053376051,0.11785113,0.108147614,0.058025885,0.052057921,0.090721842,0.058925565,0.089893315,0.12830006,0.053376051,0.054073807,0.054073807,0,0.055555556,0.058925565,0.056343617,0.049690399,0.059868434,0.059868434,0.080845208,0.05143445,0.071066905,0.099380799,0.136082763,0.053376051,0,0.046676003,0.053376051,1,0.25,0.43643578,0.471404521,0.328797975,0.333333333,0.372677996,0.232103541,0.356348323,0.152943823,0.213200716,0.673575314,0.333333333,0.347524023,0.416666667,0.272165527,0.356348323,0.602464076,0.392837101,0.347524023,0.554700196,0.314269681,0.623609564,0.30949223,0.421637021,0.48507125,0.355334527,0.481125224,0.347524023,0.416666667,0.25,0.5,0.347524023,0.426006434,0.15713484,0.305887645,0.40824829,0.340206909,0.426401433,0.277350098,0.365148372,0.416666667,0.25819889,0.30429031,0.712696645,0.326860225,0.534522484,0.445435403,0.534522484,0.356348323
0.126773138,0.083333333,0.266500895,0,0.391311896,0.246598481,0.136930639,0.1875,0.223606798,0.165566545,0.075377836,0.118585412,0.184302445,0.279508497,0.149071198,0.186338998,0.176776695,0,0.044194174,0.079056942,0.253546276,0.075377836,0.160128154,0.176776695,0.202776776,0.087038828,0.156173762,0.204124145,0.088388348,0.067419986,0.240562612,0.080064077,0.162221421,0.040555355,0,0.125,0.132582521,0.084515425,0.149071198,0.134703977,0.089802651,0.121267813,0.115727512,0.373101254,0.223606798,0.357217254,0.160128154,0.128623939,0.070014004,0.160128154,0.25,1,0.327326835,0.530330086,0.287698228,0.416666667,0.391311896,0.304635898,0.334076552,0.286769667,0.319801075,0.288675135,0.5625,0.312771621,0.3125,0.459279327,0.334076552,0.322748612,0.530330086,0.573414639,0.277350098,0.530330086,0.267261242,0.51066218,0.316227766,0.181901719,0.106600358,0.144337567,0.208514414,0.25,0.5,0.375,0.521286035,0.136930639,0.412478956,0.1720618,0.40824829,0.561341399,0.159900537,0.485362672,0.456435465,0.3125,0.25819889,0.228217732,0.200445931,0.539319372,0.334076552,0.267261242,0.334076552,0.334076552
0.036885556,0.072739297,0.139572632,0.08104409,0.097590007,0.107624401,0.159363815,0.109108945,0.048795004,0.115614663,0,0.103509834,0.096523418,0.146385011,0.065060005,0.097590007,0.12344268,0,0,0.103509834,0.147542223,0,0.069885656,0.115727512,0.106198849,0.075973718,0.068159818,0.207869855,0.038575837,0.058848989,0.16798421,0.034942828,0.070799233,0.070799233,0,0.036369648,0.038575837,0.073771111,0.097590007,0.07838618,0.07838618,0.105851225,0.067343503,0.139572632,0.162650012,0.222717702,0.139771312,0.037424059,0.061113233,0.104828484,0.43643578,0.327326835,1,0.5143445,0.322873202,0.43643578,0.390360029,0.303894871,0.524890659,0.20025047,0.232621053,0.314970394,0.272772363,0.273009453,0.490990253,0.178174161,0.291605922,0.394405319,0.3086067,0.318511029,0.302613766,0.36004115,0.466569475,0.324176359,0.276026224,0.21170245,0.186096842,0.251976315,0.273009453,0.327326835,0.272772363,0.545544726,0.364012604,0.43825049,0.2057378,0.150187852,0.356348323,0.311804782,0.558290526,0.423659273,0.318727629,0.43643578,0.169030851,0.358568583,0.349927106,0.385164443,0.291605922,0.524890659,0.40824829,0.349927106
0.039840954,0.11785113,0.150755672,0.043768811,0.210818511,0.116247639,0.129099445,0.11785113,0.263523138,0.093658581,0,0.111803399,0.104257207,0.316227766,0.070272837,0.105409255,0.1,0,0,0.111803399,0.239045722,0,0.075485136,0.125,0.114707867,0.082060994,0.073621017,0.12830006,0.041666667,0.031782086,0.226804606,0.075485136,0.076471911,0.038235956,0,0.11785113,0.041666667,0.079681907,0.070272837,0.084666751,0.084666751,0.22866478,0.072739297,0.150755672,0.210818511,0.288675135,0.113227703,0.040422604,0.033004918,0.075485136,0.471404521,0.530330086,0.5143445,1,0.387492129,0.314269681,0.579750904,0.287213479,0.440958552,0.270369035,0.301511345,0.40824829,0.412478956,0.39317855,0.412478956,0.336787657,0.377964473,0.365148372,0.555555556,0.540620506,0.326860225,0.444444444,0.440958552,0.48145692,0.298142397,0.171498585,0.150755672,0.272165527,0.294883912,0.294627825,0.471404521,0.471404521,0.540620506,0.301232038,0.277777778,0.162221421,0.481125224,0.529237747,0.351763235,0.326860225,0.473364631,0.530330086,0.30429031,0.301232038,0.377964473,0.554700196,0.314970394,0.377964473,0.314970394,0.377964473
0.027788501,0.109599325,0.105149946,0.030528126,0.036760731,0.054054054,0.120060045,0.041099747,0.073521462,0.152426245,0.099136319,0.155962573,0.096957233,0.110282193,0.147042924,0.049014308,0.092998111,0,0.02906191,0.129968811,0.083365502,0,0.026324906,0.087185729,0.080007112,0.057236381,0.051349617,0.201346817,0.02906191,0.08867022,0.126554399,0.026324906,0.053338075,0.053338075,0.032241294,0.082199494,0.02906191,0.083365502,0.024507154,0.02952693,0.088580789,0.039872611,0.076101943,0.070099964,0.073521462,0.167789014,0.078974719,0,0.046040926,0.026324906,0.328797975,0.287698228,0.322873202,0.387492129,1,0.21919865,0.183803656,0.543745617,0.307562343,0.339441429,0.280399855,0.284747399,0.246598481,0.411354702,0.328797975,0.402693633,0.219687388,0.42447636,0.309993703,0.308516027,0.227980376,0.387492129,0.219687388,0.335809381,0.155962573,0.159490445,0.245349873,0.237289499,0.548472936,0.246598481,0.246598481,0.328797975,0.342795585,0.510255191,0.154996852,0.301725715,0.469809239,0.302020225,0.3855498,0.182384301,0.420210158,0.369897721,0.21223818,0.540270203,0.219687388,0.386895528,0.307562343,0.35149982,0.263624865,0.395437298
0.112687234,0.055555556,0.142133811,0,0.074535599,0.164398987,0.243432248,0.166666667,0,0.220755393,0,0.105409255,0.196589275,0.149071198,0.099380799,0.198761598,0.188561808,0,0,0.158113883,0.225374468,0,0.213504205,0.11785113,0.162221421,0.058025885,0.104115841,0.181443685,0.058925565,0.089893315,0.19245009,0.053376051,0.270369035,0.054073807,0.065372045,0.055555556,0.11785113,0.112687234,0.248451997,0.179605302,0.179605302,0.161690417,0.15430335,0.142133811,0.248451997,0.272165527,0.213504205,0.11433239,0.093352006,0.213504205,0.333333333,0.416666667,0.43643578,0.314269681,0.21919865,1,0.223606798,0.174077656,0.445435403,0.305887645,0.355334527,0.288675135,0.5,0.208514414,0.5,0.204124145,0.356348323,0.344265186,0.314269681,0.556038437,0.277350098,0.471404521,0.267261242,0.495187568,0.316227766,0.242535625,0.213200716,0.19245009,0.139009609,0.333333333,0.25,0.5,0.556038437,0.182574186,0.23570226,0.229415734,0.272165527,0.544331054,0.284267622,0.462250164,0.486864496,0.25,0.172132593,0.182574186,0.178174161,0.457604315,0.267261242,0.445435403,0.356348323,0.445435403
0.037796447,0.111803399,0.095346259,0.04152274,0.25,0.073521462,0.122474487,0.111803399,0.4,0.118469776,0.067419986,0.070710678,0.098907071,0.3,0.1,0.066666667,0.126491106,0,0,0.106066017,0.226778684,0.067419986,0.107417231,0.118585412,0.036273813,0.116774842,0.104764544,0.182574186,0.039528471,0.060302269,0.129099445,0.143222975,0.108821438,0.036273813,0,0.111803399,0.158113883,0.075592895,0.1,0.040160966,0.040160966,0.216930458,0.103509834,0.143019388,0.233333333,0.228217732,0.107417231,0.038348249,0.093933644,0.107417231,0.372677996,0.391311896,0.390360029,0.579750904,0.183803656,0.223606798,1,0.155699789,0.298807152,0.153896753,0.095346259,0.25819889,0.503115295,0.233126202,0.279508497,0.136930639,0.478091444,0.288675135,0.474341649,0.466252404,0.434121571,0.210818511,0.418330013,0.456750139,0.424264069,0.271163072,0.143019388,0.322748612,0.139875721,0.335410197,0.559016994,0.391311896,0.512877645,0.163299316,0.210818511,0.153896753,0.410791918,0.456435465,0.190692518,0.248069469,0.40824829,0.391311896,0.115470054,0.122474487,0.418330013,0.394676109,0.418330013,0.358568583,0.418330013,0.239045722
0.058848989,0.087038828,0.037113481,0.096976228,0.077849894,0.02861819,0.127128345,0,0.155699789,0.138342893,0.052486388,0.082572282,0.07699905,0.077849894,0.077849894,0.025949965,0.073854895,0.055749467,0.092318618,0.082572282,0.117697977,0.104972776,0.027874734,0.061545745,0.056478249,0.03030303,0.054372725,0.142133811,0,0.046945253,0.067002521,0,0.028239125,0.084717374,0.068278874,0.116051771,0.061545745,0.058848989,0.05189993,0,0.06253054,0,0.053721531,0.037113481,0.103799859,0.106600358,0.055749467,0.089562215,0.024375747,0.055749467,0.232103541,0.304635898,0.303894871,0.287213479,0.543745617,0.174077656,0.155699789,1,0.186096842,0.199680766,0.148453924,0.201007563,0.21759707,0.290381603,0.174077656,0.319801075,0.139572632,0.224733287,0.246182982,0.254083903,0.19312182,0.287213479,0.139572632,0.226277864,0.165144565,0.168880132,0.148453924,0.100503782,0.617060907,0.174077656,0.261116484,0.174077656,0.254083903,0.349602949,0.082060994,0.279553072,0.248734169,0.248734169,0.296907848,0.144841365,0.317820863,0.174077656,0.17978663,0.699205899,0.139572632,0.273115497,0.186096842,0.279145263,0.186096842,0.372193684
0.045175395,0.089087081,0.227921153,0.049629167,0.179284291,0.17574991,0.195180015,0.200445931,0.05976143,0.141598465,0,0.084515425,0.118216561,0.179284291,0.079681907,0.119522861,0.113389342,0,0.047245559,0.084515425,0.135526185,0.080582296,0.085592099,0.094491118,0.086710997,0.139572632,0.125217581,0.145478593,0.047245559,0.072074997,0.25717225,0.042796049,0.086710997,0.043355498,0,0.04454354,0.094491118,0.180701581,0.119522861,0.096003072,0.144004608,0.129640745,0.08247861,0.227921153,0.119522861,0.21821789,0.171184197,0.045834925,0.074848119,0.128388148,0.356348323,0.334076552,0.524890659,0.440958552,0.307562343,0.445435403,0.298807152,0.186096842,1,0.30656967,0.227921153,0.231455025,0.267261242,0.501550391,0.734968415,0.163663418,0.357142857,0.414039336,0.377964473,0.390094749,0.222374795,0.440958552,0.428571429,0.347404167,0.253546276,0.194461117,0.341881729,0.231455025,0.334366928,0.534522484,0.200445931,0.601337794,0.390094749,0.292770022,0.251976315,0.245255736,0.381881308,0.381881308,0.284901441,0.222374795,0.439155033,0.334076552,0.207019668,0.243975018,0.285714286,0.471728177,0.285714286,0.571428571,0.428571429,0.357142857
0.077556673,0.076471911,0.146734796,0.042601432,0.051298918,0.075431429,0.125656172,0.114707867,0,0.121547425,0.138342893,0.14509525,0.067651009,0.102597835,0.136797114,0.068398557,0.064888568,0,0.040555355,0.108821438,0.077556673,0,0.073471836,0.040555355,0.111648439,0.039936153,0.035828718,0.156097635,0.040555355,0.092803234,0.088302157,0.036735918,0.111648439,0.074432293,0.044992127,0.076471911,0.081110711,0.077556673,0.068398557,0.082408564,0.164817129,0.111282977,0.070799233,0.097823198,0.034199278,0.140487872,0.110207754,0.039344474,0.064249257,0.073471836,0.152943823,0.286769667,0.20025047,0.270369035,0.339441429,0.305887645,0.153896753,0.199680766,0.30656967,1,0.586939186,0.132453236,0.286769667,0.334855411,0.344123601,0.421463615,0.245255736,0.355409327,0.378516649,0.287018924,0.254513905,0.432590456,0.245255736,0.340811458,0.217642875,0.111282977,0.293469593,0.331133089,0.239182437,0.1720618,0.057353933,0.229415734,0.382691899,0.125656172,0.162221421,0.210526316,0.234146453,0.280975743,0.146734796,0.190885429,0.50262469,0.1720618,0.236939551,0.251312345,0.122627868,0.449921271,0.183941802,0.245255736,0.183941802,0.245255736
0.072074997,0.071066905,0.136363636,0,0.047673129,0.070099964,0.077849894,0.106600358,0,0.084717374,0.128564869,0.101129979,0.094304192,0.095346259,0.095346259,0.063564173,0.090453403,0,0,0.067419986,0.108112496,0,0.068278874,0.075377836,0.10375717,0.037113481,0.033296358,0.116051771,0.037688918,0.057495957,0.123091491,0.034139437,0.10375717,0.034585723,0.041812101,0.035533453,0.037688918,0.036037499,0.095346259,0.076583958,0.076583958,0.103417538,0.065795169,0.090909091,0.063564173,0.174077656,0.102418311,0.036563621,0.029854072,0.068278874,0.213200716,0.319801075,0.232621053,0.301511345,0.280399855,0.355334527,0.095346259,0.148453924,0.227921153,0.586939186,1,0.184637236,0.266500895,0.266732535,0.319801075,0.43519414,0.227921153,0.33028913,0.301511345,0.311187957,0.236524958,0.452267017,0.227921153,0.356313412,0.202259959,0.155126307,0.272727273,0.246182982,0.17782169,0.213200716,0.106600358,0.266500895,0.400098802,0.116774842,0.201007563,0.146734796,0.304635898,0.304635898,0.181818182,0.236524958,0.506024314,0.213200716,0.220192753,0.194624736,0.170940865,0.459933106,0.170940865,0.227921153,0.227921153,0.227921153
0,0.096225045,0.061545745,0,0,0.0474579,0.105409255,0.072168784,0,0.114707867,0,0.091287093,0.085125653,0.064549722,0.086066297,0.043033148,0.081649658,0,0,0.091287093,0.097590007,0,0.046225016,0.102062073,0.093658581,0.050251891,0.090166963,0.07856742,0.051031036,0.077849894,0.111111111,0.046225016,0.046829291,0.046829291,0,0.048112522,0.051031036,0.048795004,0.043033148,0.051847585,0.051847585,0.070014004,0.04454354,0.061545745,0.086066297,0.11785113,0.046225016,0,0.040422604,0.046225016,0.673575314,0.288675135,0.314970394,0.40824829,0.284747399,0.288675135,0.25819889,0.201007563,0.231455025,0.132453236,0.184637236,1,0.288675135,0.300964633,0.288675135,0.294627825,0.231455025,0.521749195,0.272165527,0.240771706,0.480384461,0.340206909,0.46291005,0.214422507,0.273861279,0.420084025,0.307728727,0.25,0.240771706,0.288675135,0.216506351,0.360843918,0.240771706,0.263523138,0.136082763,0.198679854,0.353553391,0.23570226,0.246182982,0.320256308,0.263523138,0.360843918,0.223606798,0.263523138,0.6172134,0.226455407,0.3086067,0.3086067,0.540061725,0.385758375
0.084515425,0.208333333,0.266500895,0,0.279508497,0.164398987,0.228217732,0.125,0.279508497,0.198679854,0.075377836,0.118585412,0.221162934,0.279508497,0.186338998,0.223606798,0.212132034,0.040032038,0.044194174,0.079056942,0.338061702,0,0.160128154,0.132582521,0.162221421,0.087038828,0.156173762,0.204124145,0.044194174,0.101129979,0.240562612,0.080064077,0.202776776,0.040555355,0.049029034,0.125,0.132582521,0.169030851,0.186338998,0.089802651,0.089802651,0.242535625,0.192879187,0.213200716,0.335410197,0.306186218,0.200160192,0.128623939,0.140028008,0.200160192,0.333333333,0.5625,0.272772363,0.412478956,0.246598481,0.5,0.503115295,0.21759707,0.267261242,0.286769667,0.266500895,0.288675135,1,0.156385811,0.3125,0.357217254,0.534522484,0.451848057,0.530330086,0.625543242,0.416025147,0.471404521,0.267261242,0.603509849,0.395284708,0.242535625,0.159900537,0.288675135,0.104257207,0.3125,0.5625,0.4375,0.677671846,0.136930639,0.412478956,0.1720618,0.306186218,0.612372436,0.159900537,0.416025147,0.456435465,0.3125,0.129099445,0.136930639,0.200445931,0.539319372,0.467707173,0.334076552,0.267261242,0.334076552
0,0.104257207,0.133366267,0,0.093250481,0.102838676,0.114208048,0.104257207,0.04662524,0.165710453,0,0.065938047,0.092231319,0.093250481,0.062166987,0.062166987,0.147441956,0,0.036860489,0.098907071,0.070490738,0.062869461,0.033389028,0.073720978,0.033825505,0.145190802,0.097693441,0.141876088,0.036860489,0.112464311,0.160514471,0.066778056,0.033825505,0.033825505,0,0.034752402,0.073720978,0.140981475,0.062166987,0.037450294,0.074900589,0.050572174,0.064348945,0.133366267,0.062166987,0.12768848,0.100167084,0,0.087593574,0.100167084,0.347524023,0.312771621,0.273009453,0.39317855,0.411354702,0.208514414,0.233126202,0.290381603,0.501550391,0.334855411,0.266732535,0.300964633,0.156385811,1,0.469157432,0.297939786,0.390094749,0.376867331,0.442325868,0.304347826,0.289157466,0.39317855,0.334366928,0.348481392,0.197814142,0.40457739,0.266732535,0.18057878,0.391304348,0.417028828,0.156385811,0.364900225,0.391304348,0.342624144,0.147441956,0.239182437,0.425628265,0.297939786,0.222277112,0.115662986,0.456832193,0.208514414,0.376867331,0.304554795,0.334366928,0.40893041,0.278639106,0.501550391,0.390094749,0.334366928
0.084515425,0.083333333,0.213200716,0.046423835,0.111803399,0.12329924,0.228217732,0.1875,0,0.198679854,0.075377836,0.118585412,0.147441956,0.111803399,0.074535599,0.074535599,0.176776695,0,0.044194174,0.118585412,0.126773138,0.075377836,0.080064077,0.088388348,0.121666066,0.130558242,0.078086881,0.170103454,0.044194174,0.134839972,0.240562612,0.080064077,0.121666066,0.040555355,0.049029034,0.041666667,0.088388348,0.126773138,0.111803399,0.089802651,0.134703977,0.121267813,0.038575837,0.159900537,0.111803399,0.255155182,0.160128154,0.042874646,0.105021006,0.160128154,0.416666667,0.3125,0.490990253,0.412478956,0.328797975,0.5,0.279508497,0.174077656,0.734968415,0.344123601,0.319801075,0.288675135,0.3125,0.469157432,1,0.204124145,0.400891863,0.451848057,0.353553391,0.417028828,0.277350098,0.412478956,0.334076552,0.371390676,0.158113883,0.242535625,0.266500895,0.288675135,0.312771621,0.3125,0.1875,0.625,0.417028828,0.319504825,0.294627825,0.286769667,0.40824829,0.40824829,0.319801075,0.277350098,0.456435465,0.4375,0.193649167,0.273861279,0.334076552,0.490290338,0.267261242,0.601337794,0.400891863,0.334076552
0.103509834,0.102062073,0.130558242,0.075809804,0.091287093,0.100673408,0.111803399,0.051031036,0.091287093,0.189258325,0.061545745,0.161374306,0.150482316,0.091287093,0.152145155,0.121716124,0.144337567,0,0.108253175,0.096824584,0.103509834,0,0.065372045,0.108253175,0.198679854,0.071066905,0.095636507,0.194444444,0.072168784,0.137620471,0.11785113,0.065372045,0.066226618,0.066226618,0.040032038,0.102062073,0.036084392,0.069006556,0.060858062,0.073323558,0.073323558,0.049507377,0.062994079,0.130558242,0.152145155,0.208333333,0.098058068,0.070014004,0.11433239,0.065372045,0.272165527,0.459279327,0.178174161,0.336787657,0.402693633,0.204124145,0.136930639,0.319801075,0.163663418,0.421463615,0.43519414,0.294627825,0.357217254,0.297939786,0.204124145,1,0.21821789,0.421637021,0.433012702,0.425628265,0.283069259,0.481125224,0.327326835,0.379049022,0.25819889,0.148522131,0.130558242,0.353553391,0.255376959,0.153093109,0.255155182,0.255155182,0.383065439,0.149071198,0.240562612,0.280975743,0.291666667,0.416666667,0.174077656,0.283069259,0.409945796,0.306186218,0.210818511,0.298142397,0.163663418,0.440352423,0.272772363,0.272772363,0.21821789,0.43643578
0.09035079,0.178174161,0.227921153,0,0.179284291,0.131812433,0.097590007,0.133630621,0.119522861,0.176998081,0.080582296,0.169030851,0.157622081,0.239045722,0.159363815,0.119522861,0.188982237,0,0,0.126773138,0.225876976,0,0.128388148,0.094491118,0.086710997,0.139572632,0.125217581,0.21821789,0.047245559,0.108112496,0.15430335,0.128388148,0.173421994,0.043355498,0.052414242,0.04454354,0.094491118,0.09035079,0.119522861,0.096003072,0.096003072,0.194461117,0.123717915,0.170940865,0.159363815,0.21821789,0.171184197,0.09166985,0.074848119,0.171184197,0.356348323,0.334076552,0.291605922,0.377964473,0.219687388,0.356348323,0.478091444,0.139572632,0.357142857,0.245255736,0.227921153,0.231455025,0.534522484,0.390094749,0.400891863,0.21821789,1,0.34503278,0.377964473,0.44582257,0.370624658,0.377964473,0.357142857,0.4466625,0.422577127,0.388922234,0.170940865,0.385758375,0.167183464,0.534522484,0.334076552,0.467707173,0.501550391,0.146385011,0.314970394,0.183941802,0.272772363,0.43643578,0.170940865,0.296499727,0.390360029,0.334076552,0.276026224,0.097590007,0.357142857,0.419313935,0.5,0.357142857,0.357142857,0.285714286
0.043643578,0.172132593,0.165144565,0,0.057735027,0.084895272,0.094280904,0.064549722,0.057735027,0.170996392,0.077849894,0.122474487,0.152277398,0.115470054,0.115470054,0.076980036,0.146059349,0,0,0.081649658,0.130930734,0,0.041344912,0.136930639,0.083770782,0.089893315,0.080647784,0.175682092,0.045643546,0.104446594,0.149071198,0.041344912,0.083770782,0.041885391,0.050636968,0.043033148,0.091287093,0.087287156,0.038490018,0.04637389,0.04637389,0.062622429,0.079681907,0.110096377,0.115470054,0.210818511,0.124034735,0,0.036155076,0.041344912,0.602464076,0.322748612,0.394405319,0.365148372,0.42447636,0.344265186,0.288675135,0.224733287,0.414039336,0.355409327,0.33028913,0.521749195,0.451848057,0.376867331,0.451848057,0.421637021,0.34503278,1,0.486864496,0.376867331,0.572891899,0.608580619,0.483045892,0.335624311,0.326598632,0.313112146,0.33028913,0.372677996,0.269190951,0.387298335,0.322748612,0.516397779,0.376867331,0.282842712,0.243432248,0.296174439,0.421637021,0.368932394,0.33028913,0.28644595,0.424264069,0.451848057,0.2,0.23570226,0.483045892,0.455732715,0.483045892,0.552052447,0.483045892,0.414039336
0.039840954,0.07856742,0.150755672,0,0.263523138,0.116247639,0.086066297,0.11785113,0.263523138,0.124878108,0,0.074535599,0.104257207,0.210818511,0.070272837,0.175682092,0.133333333,0,0.041666667,0.111803399,0.199204768,0,0.075485136,0.083333333,0.114707867,0.123091491,0.073621017,0.160375075,0.041666667,0.095346259,0.136082763,0.113227703,0.114707867,0.038235956,0,0.11785113,0.083333333,0.119522861,0.105409255,0.084666751,0.084666751,0.171498585,0.109108945,0.150755672,0.210818511,0.19245009,0.150970271,0.080845208,0.132019672,0.188712839,0.392837101,0.530330086,0.3086067,0.555555556,0.309993703,0.314269681,0.474341649,0.246182982,0.377964473,0.378516649,0.301511345,0.272165527,0.530330086,0.442325868,0.353553391,0.433012702,0.377964473,0.486864496,1,0.589767825,0.326860225,0.444444444,0.440958552,0.525225731,0.223606798,0.285830975,0.150755672,0.204124145,0.294883912,0.294627825,0.412478956,0.471404521,0.589767825,0.172132593,0.166666667,0.108147614,0.433012702,0.577350269,0.201007563,0.26148818,0.516397779,0.23570226,0.30429031,0.215165741,0.377964473,0.600925213,0.314970394,0.440958552,0.377964473,0.251976315
0.140981475,0.139009609,0.17782169,0,0.279751442,0.171397793,0.190346747,0.156385811,0.326376683,0.248565679,0.062869461,0.131876095,0.245950185,0.279751442,0.155417468,0.217584455,0.23590713,0,0.073720978,0.098907071,0.281962951,0.062869461,0.200334169,0.147441956,0.169127523,0.108893101,0.162822402,0.255376959,0.073720978,0.140580389,0.240771706,0.133556113,0.202953027,0.033825505,0.081786082,0.139009609,0.110581467,0.140981475,0.186500962,0.149801177,0.112350883,0.202288695,0.12869789,0.17782169,0.34191843,0.425628265,0.233723197,0.107279781,0.145989291,0.200334169,0.347524023,0.573414639,0.318511029,0.540620506,0.308516027,0.556038437,0.466252404,0.254083903,0.390094749,0.287018924,0.311187957,0.240771706,0.625543242,0.304347826,0.417028828,0.425628265,0.44582257,0.376867331,0.589767825,1,0.231325973,0.442325868,0.334366928,0.774403093,0.263752189,0.202288695,0.088910845,0.240771706,0.260869565,0.260643018,0.625543242,0.364900225,0.826086957,0.190346747,0.344031231,0.239182437,0.468191092,0.97894501,0.17782169,0.289157466,0.647178939,0.312771621,0.215352761,0.190346747,0.222911285,0.736074738,0.334366928,0.390094749,0.278639106,0.278639106
0,0.138675049,0.118262479,0,0.062017367,0.091192151,0.101273937,0.069337525,0.062017367,0.18367959,0,0.087705802,0.122679123,0.124034735,0.082689823,0.082689823,0.156892908,0,0,0.131558703,0.140642169,0,0.044411559,0.147087101,0.089984254,0.144841365,0.086629616,0.150970271,0.049029034,0.112193639,0.160128154,0.088823118,0.044992127,0.044992127,0,0.046225016,0.098058068,0.093761446,0.041344912,0.049813548,0.049813548,0.067267279,0.085592099,0.118262479,0.124034735,0.169841555,0.088823118,0,0.077673564,0.088823118,0.554700196,0.277350098,0.302613766,0.326860225,0.227980376,0.277350098,0.434121571,0.19312182,0.222374795,0.254513905,0.236524958,0.480384461,0.416025147,0.289157466,0.277350098,0.283069259,0.370624658,0.572891899,0.326860225,0.231325973,1,0.39223227,0.44474959,0.257513101,0.526234812,0.403603676,0.354787438,0.400320385,0.17349448,0.277350098,0.208012574,0.416025147,0.289157466,0.30382181,0.196116135,0.254513905,0.283069259,0.283069259,0.236524958,0.230769231,0.30382181,0.416025147,0.143222975,0.202547873,0.518874522,0.217571317,0.44474959,0.44474959,0.44474959,0.296499727
